71.8768329532	136.41869198
70.95913961	135.680627125
71.7817687579	135.745710645
72.0011362867	135.217116606
72.1858775678	134.879706868
72.7456488512	136.16212604
72.1466758301	136.131848763
72.3241737432	135.791129762
72.5401153972	136.29974137
71.4284217067	135.910575777
72.2793144993	137.824344715
71.9554348848	135.767628149
71.6985885001	134.995977766
72.9757051491	135.227302852
72.1512053765	135.894866719
71.7516592896	136.111929771
71.5998940257	135.95440814
71.4904595533	136.384915431
72.0005696184	137.222175579
71.9769732558	135.916532762
72.2291288546	136.690073547
72.0089030427	135.996947512
71.9721409782	136.881628759
72.1521822592	136.003936303
71.7740330979	135.810138669
27.4775620451	108.227644388
26.743117864	108.411760344
27.7620819067	108.48295618
27.9709361943	108.778613576
28.5902605411	108.830700985
28.0652809238	109.313281028
28.1644550543	108.838065088
27.8214453872	108.976762306
28.0359657863	109.655755298
29.0398413664	107.31339488
28.2969747783	108.910616044
28.6464489765	109.484626448
28.3904745261	109.002266036
27.0635052333	108.352420221
28.0007759679	109.000496312
27.175782196	109.710402975
28.0546702279	109.04505153
27.5051763826	108.543208144
29.2486777951	108.686846153
28.769809894	106.478496471
28.4835739059	109.02746349
28.0253009212	108.284393115
29.2044017223	110.437683316
27.7124454659	108.441500112
27.5921029803	108.173937379
27.6359920107	109.214343613
27.5473283046	108.789124544
29.0871000622	108.284253635
28.3732240673	109.336847475
27.9201532279	109.093159673
27.3815853257	109.229393813
28.7994310134	109.617218517
28.0220545217	109.720705587
26.9169628873	110.745225939
28.0431290835	108.953331756
28.6473710923	109.320232854
26.810246851	108.454075643
28.0575890598	109.059527664
28.9931629661	108.569947077
27.264282371	109.521294033
27.7640974396	108.93916086
29.7614951389	109.054615078
28.6017632717	107.920789486
28.9081700958	108.881226762
28.0417341058	109.369005439
27.9482447446	109.003406313
28.255556739	108.980093666
29.196501159	110.225784222
27.0019869164	109.073323167
28.4358021943	107.566636762
27.2433755692	110.157389492
27.2086669401	109.247032569
27.5617219889	109.202452814
28.509739672	110.561863233
27.9026736262	108.496313665
27.1185323664	108.897082306
27.7529943775	108.943964784
28.5674308654	108.191515355
28.4012321955	108.89884096
28.1040168377	109.095344699
27.716149391	109.395115049
27.9973614009	109.029372523
28.4143502446	109.047068772
27.9649096417	108.99797609
28.004896429	108.992723843
27.9727617593	107.854615815
28.0173592529	108.918232304
28.027434124	108.970243044
27.4833707574	109.560982899
28.106107359	108.984960866
27.4257277895	108.923844201
29.3013248234	108.735444209
27.847884869	109.457134894
28.6046965536	108.775838178
27.759510275	107.414943719
27.9992525024	108.997986626
28.191950124	108.346174382
28.3215076856	108.88034305
28.5025359454	110.589452021
28.0618495401	109.107530331
27.7160044746	109.668533478
27.8599191748	109.245355448
28.7765785905	109.549744297
28.0444990396	110.356518135
28.8116284572	109.811926991
28.4011119847	109.313324444
28.5912248181	109.217192908
27.854280788	109.223263055
27.8249101941	109.440316838
27.8408371886	108.939144503
27.6355998643	108.42128131
26.6574099119	108.47467135
26.6006169009	109.151036579
27.3553559214	108.783051989
27.3913449316	108.855426081
27.9963743203	109.519531284
28.0768268125	109.72960712
28.01840757	108.938288838
28.4114768218	109.065982161
28.0122637586	108.15712878
27.9423630481	108.993011425
28.0011051477	109.258615151
27.5683303182	108.128472446
26.1615986493	110.48848879
28.0377813031	109.165283307
28.030765961	109.142568777
27.6275697365	109.685486272
27.9293988604	107.198072973
29.1119455877	109.429940754
29.1543274426	108.828565352
27.4675483726	108.495055308
27.9440588755	108.89374634
27.4445307062	109.66709762
28.2581761804	109.316224561
27.7529943648	108.359325876
28.1566015124	110.448441191
28.2082638662	108.848744028
27.8345122854	108.937934652
28.0407488181	108.987697457
28.4080840028	109.182880684
27.4296646986	108.363234765
28.7709531823	109.429960949
27.4759911221	108.886013456
27.7125293109	108.977914412
27.8100307553	109.194793043
27.9191058437	109.241120123
27.3580855975	108.197168423
27.4328587219	109.06308332
27.5541311518	108.437774992
28.0896503027	109.030778999
27.564141639	108.9925579
27.9263182657	109.556750566
28.0138862644	108.489966506
27.999895354	109.432496737
27.9265052291	108.886530512
28.5219786148	108.941673629
26.9759845336	108.693374453
29.075068008	109.389476698
28.9690979096	107.717370144
27.9011858246	109.516042883
28.4449534193	108.985374523
28.8891589022	109.34353527
28.1679264456	109.046078449
28.3609825731	108.568900673
28.0384347875	110.009779892
29.0534403355	109.592108128
29.1295040348	108.917813791
28.2319486533	108.694535322
27.9318250793	109.908697387
28.2282987184	108.830929634
27.2322179918	109.118064727
28.6214012812	109.264083584
27.8956393646	108.82310136
26.9080321097	109.62860979
27.0335014502	108.632116221
27.6374236369	108.648838669
28.7645139992	109.133399653
29.4680714287	107.90806344
27.9895989734	108.983127562
26.6708267727	109.685762337
28.4443949689	108.784379172
26.6786010309	108.285065728
28.4094012687	108.978606315
28.0554893307	108.90987244
27.9492554241	108.788169402
27.4868899789	109.224532914
28.3555459987	109.757041102
28.0391968992	108.944681515
26.1223257047	109.572474298
28.6525709441	108.035210016
27.7948146071	109.154196034
27.5502625964	108.467766675
27.9682831913	108.557087406
28.3320815417	108.476995734
27.7445902635	108.455591082
27.7186884359	108.843611466
29.0212917654	108.772145357
27.7004203179	109.630194807
27.8771331908	109.204227998
27.8810536606	109.060430854
26.8729267388	109.174310557
27.8854218549	109.16133596
28.1836337446	108.77990131
27.6516324705	108.894975798
27.6721435021	109.077799033
28.8189266212	108.598425461
28.1084646197	108.865715304
28.159816364	108.073196937
27.9379018239	108.842934866
28.2320478944	109.267808527
27.8360748855	108.571554225
28.0858114064	109.146378054
28.1334472782	108.66273964
27.9909911853	108.637682737
28.7329145576	109.149431101
27.517215502	110.223242586
29.1938116712	109.13297289
28.9405012973	109.070328441
28.1437765965	108.922047806
26.8764656919	110.893245532
28.3713848706	109.097140977
28.3504669738	109.296174387
28.489489676	108.944927096
26.9748723325	108.848820427
28.4609722708	108.496937302
27.5087424079	110.900935159
29.2669898207	109.638321403
28.4117463115	109.832908412
27.9985442105	108.909934847
27.6867965513	109.27737393
28.0214855729	109.008224737
28.0215764714	108.797751456
30.529163185	109.088473707
29.1698033733	107.98714674
29.2705114781	109.297909879
27.742100132	108.921215978
28.1231622248	109.133694947
93.6973686403	75.2384020979
91.4735825414	75.1045271627
93.7412260314	75.1129765625
95.4956019001	73.6400062076
94.1366371808	75.4055938608
93.7946214416	75.273233558
94.1166339096	74.0111080528
92.8806161634	74.4159280875
93.8732788459	74.2454843646
93.9999819304	75.0063915374
94.075757314	75.08668703
95.1257483996	74.8367958155
93.992564117	74.9957889121
93.0793158121	73.994808975
93.9996252896	74.9929795021
93.9501788157	75.5462849254
93.7695758302	75.2088622936
93.895809968	75.7337934575
94.07402174	75.0202485481
93.5330264753	75.1209308026
94.5775194963	75.0536285203
93.6631939699	74.9563217522
95.0965667405	74.869154092
93.8405006553	76.3725371042
94.540403718	74.7899618075
93.9330820157	74.6508516639
94.1248826247	75.5250311928
94.3466295858	75.1292599741
93.7881552368	74.8803436914
93.9719415314	74.3396958422
92.3061031669	74.510102373
93.843204212	74.9497848863
92.6760934781	76.1022456708
93.9239051844	76.0104829199
93.9952189178	75.0922421763
94.7943029916	74.4146388001
94.6322047923	74.8987532516
93.8829838682	74.7623962462
93.7460617336	74.4134001634
95.1656098989	76.1622994674
93.9945042777	74.9866481103
93.6585824596	74.9938227204
93.8111517497	74.1409739847
94.3104348794	74.6169947245
93.1722068088	75.5467693935
93.88117085	75.1802458009
93.8230170935	76.1851785973
94.138243797	72.910445541
93.8079503651	75.1182877578
95.1543362289	75.4214060898
92.922975792	75.11341618
94.0034525433	74.9908464906
93.2338958991	75.2943486717
93.6061878623	75.0409888986
95.9605902522	74.5191010705
94.5694895408	74.7555519105
93.7817507688	74.6187807832
93.5589862578	74.29937589
94.4281618437	75.7570476776
92.7765820598	74.1331688166
94.0158071708	75.2180005596
94.213335017	75.0198327576
94.3798142275	74.2291420079
94.0389642191	75.1142787057
94.1296144295	74.6653434153
94.1570817411	74.9233400449
93.2605628645	76.8130032116
93.6132829454	75.6065134848
94.8691060339	75.6913078258
93.9321245068	74.8674694389
94.7773044435	74.8932366605
94.6224246462	75.2668397038
93.9618611418	76.3485907532
94.8214656462	73.6346538858
93.7066182934	75.685436962
93.7004174582	75.2702530477
93.5427209488	74.6753106886
94.0015532447	75.0008854003
94.1400206062	74.9314770183
94.0175897315	74.9768967462
93.0551026557	72.5828636328
92.9423143928	74.6887016115
93.5040724508	74.7008456284
93.1038664439	75.0514915534
93.9191956682	75.1054661959
94.1386086259	75.4503500142
94.5359497078	74.8623974309
95.978603428	75.3950495579
92.7817200609	75.578624389
93.8421670975	75.4921799845
94.1388376523	75.1033925895
93.0589956982	74.5881785412
94.0590577604	74.9683419719
93.5508759756	75.7831020087
94.8405126845	74.5498829236
94.1299701656	74.669316131
93.15402639	75.5056624938
94.2775694605	76.1046306375
92.9786364346	74.7804507136
93.9162124385	75.1143275927
92.6780392126	75.7781714155
94.0637713721	74.6504088225
94.0170863949	74.9815628824
94.0066704478	75.0060345953
93.0081374378	76.3847013732
93.2776687249	74.686179168
94.28524367	75.5874974618
93.4832431592	73.6332310124
95.9093213039	75.0927691287
92.8760161831	73.6626067653
94.3293729678	74.2861976889
93.4782233697	73.228936444
92.6738362295	73.459940061
93.5211094108	74.4097286856
93.8511906148	75.4011819678
94.1443206371	73.5823796648
95.0336929808	72.1375007984
93.3315959039	74.709227239
94.0419873134	74.8742499869
94.0167905764	74.4838301693
93.7297217961	74.6333667448
94.0225990269	74.8856863165
94.49965221	74.7358424867
94.8521189549	75.8226240434
94.8789861054	74.0573901036
93.8806953126	74.9440504048
95.7183092225	74.0290595679
95.823306374	75.1900418829
93.4924258716	73.7280702288
94.4581234278	75.4378025117
93.6225051991	73.8417651358
93.7780232627	74.6883432945
94.152721476	74.258045701
93.7031871183	75.1585045128
94.2798080767	75.3416324917
93.9745121897	74.9824961008
95.4509946955	74.1712693093
94.3413461911	74.8049582828
94.2069204106	75.062780771
93.8661965136	75.0689617966
93.9980007938	75.0083394055
93.1463347885	74.8813206584
94.6555163825	74.1884737401
93.5293076248	73.5964948341
93.7142290692	74.2566820642
93.6143106628	76.3007389628
94.8657921464	75.6457949217
93.0558165744	76.7046854147
93.6171410268	74.9214911357
93.4891137065	74.3838335772
93.8616890314	74.9222450798
94.4079722124	74.907920926
93.6049580792	74.5816470661
93.9193993776	74.7452218659
93.8927832135	74.9669791433
93.6358203915	74.9434289234
94.0586155671	75.1849135094
93.8647836232	75.2098880625
93.7635348344	75.1967357953
92.8625529612	74.8693617051
93.2898703602	75.0874094225
93.9648501148	75.0290240923
93.7612654015	74.7451046441
94.4447731171	74.6263391997
94.7798034045	76.2785452732
94.0650242817	74.434891028
94.6818118	75.0058287486
94.4390730262	74.4957039155
94.8151745552	75.7871142927
94.1727784591	73.5199098127
93.9599346579	75.0286665297
94.0253713169	74.9509672207
93.5481063648	74.9947619424
94.163055435	75.2196078167
93.1704545572	75.7752362462
92.7377137474	75.0077318647
94.0823281644	74.962003734
94.6954837966	74.7169621927
93.60223093	76.1035193368
94.0724973719	75.4146661019
93.1355855014	74.8325619451
93.6179688114	75.4159633578
92.7307673735	75.9715006084
94.1336405419	75.9100039157
92.7637221788	74.5882811703
92.3890034199	74.0939271871
93.4708614124	74.9731001365
92.6128173882	75.986246026
94.5833747253	73.8373614158
94.0509379527	74.9073563727
100.251246942	33.6427026554
100.626534011	30.5491359807
101.021592072	31.5120491564
101.002990752	32.0000062007
101.992670196	31.6281160283
101.157007881	32.8816396634
99.8486061838	32.4082135119
101.013467463	31.8242240346
101.982804029	31.8982176269
100.494226259	30.6049515672
101.252045797	31.7829512031
100.964903049	32.4877893857
101.023488162	31.9542488834
99.8666490872	32.3640354698
101.436952634	31.1517345031
101.200434783	32.5354179203
100.899815105	31.7468339672
101.02122569	32.194646662
100.487451807	34.1198098604
100.340165192	30.7341550741
100.333134579	31.8141761069
100.823155051	34.3575281807
101.05506365	32.0311711151
101.307045285	32.0451147004
101.11482271	31.5876022986
100.679041259	32.1466664065
99.2375677808	31.1818517901
100.743383593	31.8437239375
100.390037492	31.7450695913
101.088985744	32.1814963747
102.272878982	32.5238499825
100.773922235	32.7827638774
100.888840298	31.0202802558
101.011306269	32.009275327
100.927115607	31.8063672182
102.687896794	32.2358817567
101.58705351	31.4838455969
101.651262813	31.8437439377
101.024717109	32.1861471195
100.931765386	31.9306538256
100.384424592	33.1237780306
100.525234135	31.9052461595
101.337134386	31.1589214132
99.9250452275	32.5367440788
99.6877170876	32.2304868802
100.759145565	31.9735772243
100.158874221	30.9139559206
100.720485622	32.2584509308
101.208733575	31.9613192132
101.01815953	31.5048641147
100.301606678	31.6509744089
100.71817437	31.9801489276
100.928559926	32.8003027464
101.650307857	31.1207240287
100.815770161	31.9807872485
102.037133792	31.338116404
101.623759552	31.943926111
99.8247637187	33.0359321535
99.0517989793	31.083890491
101.107434159	31.6945860501
101.064859948	31.7252573958
101.604695101	31.823622657
100.993099822	32.0269153915
102.832867384	31.5287901934
100.754077806	31.2171034622
101.023460119	31.5903438697
102.333160096	32.2106397818
103.044435709	34.2076494296
100.975386764	31.854935629
102.540744173	32.1903184094
100.933015165	32.1616861031
100.636041335	32.318378197
100.842549453	31.9751682926
100.591304368	31.6306096161
101.490722319	31.5907726052
100.608434613	32.1348293411
100.893151682	33.3277705929
101.239803411	31.1277497894
98.006252363	30.5127798474
100.675781956	30.7650263501
101.907025803	30.9982472422
103.649077479	32.0940576777
100.244164481	32.3943052531
100.998443425	31.9831589748
101.520085744	32.0258449872
101.98222431	32.0790125688
101.715276433	33.362644315
100.850240945	32.5012726272
100.931647715	32.1046332606
100.401532577	31.225334808
101.101588116	31.9376189905
101.200100408	32.0733934108
101.582343688	31.9926363837
100.152338754	30.9219373372
100.351577587	32.1014953109
102.43324649	30.4419989606
101.478196389	31.9338139114
100.82222365	31.7140410766
102.602181145	32.0284426685
99.8551437613	31.9061064467
100.448959208	31.908053068
100.473434037	31.1514365077
101.572894138	31.7274624924
100.989675908	32.0092326341
100.209302137	31.8165153282
100.286960101	32.1340989742
101.348732919	32.3636201888
101.506249533	32.192912104
100.839907532	32.0989313941
100.928256361	31.9916759601
100.938711208	31.8611502384
101.748332954	32.598716853
100.605113797	32.0632458635
102.321295516	32.1917093801
101.457189179	33.9337719298
101.679509652	32.0521815249
99.4469785918	31.3151585435
100.721598396	32.504386256
101.548279022	32.7396280328
100.748502769	32.7401676232
100.475945179	32.0945416868
101.717241835	31.9754024794
101.767715664	32.8075753149
101.263886809	32.3821040009
100.018439421	32.0407162604
101.155068592	31.8524931211
101.400843003	32.116747424
